bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1636482,2839536,text,22004,text/html,Amended,https://legiscan.com/CA/text/SB49/id/2839536,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB49#92AMD
1636482,2841617,text,11409,text/html,Enrolled,https://legiscan.com/CA/text/SB49/id/2841617,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB49#91ENR
1636482,2844353,text,8157,text/html,Chaptered,https://legiscan.com/CA/text/SB49/id/2844353,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB49#90CHP
1636484,2615926,text,4290,text/html,Introduced,https://legiscan.com/CA/text/SB50/id/2615926,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#99INT
1636484,2696537,text,22064,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2696537,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#98AMD
1636484,2766206,text,20539,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2766206,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#97AMD
1636484,2813949,text,20878,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2813949,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#96AMD
1636484,2832428,text,21431,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2832428,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#95AMD
1636484,2839556,text,22467,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2839556,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#94AMD
1636484,2840088,text,72035,text/html,Amended,https://legiscan.com/CA/text/SB50/id/2840088,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB50#93AMD
1636485,2615927,text,31493,text/html,Introduced,https://legiscan.com/CA/text/SB51/id/2615927,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#99INT
1636485,2815502,text,31675,text/html,Amended,https://legiscan.com/CA/text/SB51/id/2815502,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#98AMD
1636485,2833820,text,37618,text/html,Amended,https://legiscan.com/CA/text/SB51/id/2833820,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#97AMD
1636485,2840188,text,33458,text/html,Amended,https://legiscan.com/CA/text/SB51/id/2840188,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#96AMD
1636485,2841385,text,33079,text/html,Enrolled,https://legiscan.com/CA/text/SB51/id/2841385,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#95ENR
1636485,2844792,text,31094,text/html,Chaptered,https://legiscan.com/CA/text/SB51/id/2844792,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB51#94CHP
1636486,2615928,text,21724,text/html,Introduced,https://legiscan.com/CA/text/SB52/id/2615928,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#99INT
1636486,2696536,text,33504,text/html,Amended,https://legiscan.com/CA/text/SB52/id/2696536,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#98AMD
1636486,2833045,text,48784,text/html,Amended,https://legiscan.com/CA/text/SB52/id/2833045,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#97AMD
1636486,2839523,text,33068,text/html,Amended,https://legiscan.com/CA/text/SB52/id/2839523,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#96AMD
1636486,2840014,text,31612,text/html,Amended,https://legiscan.com/CA/text/SB52/id/2840014,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#95AMD
1636486,2841707,text,31999,text/html,Enrolled,https://legiscan.com/CA/text/SB52/id/2841707,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB52#94ENR
1636487,2615929,text,167909,text/html,Introduced,https://legiscan.com/CA/text/SB53/id/2615929,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#99INT
1636487,2868501,text,29843,text/html,Amended,https://legiscan.com/CA/text/SB53/id/2868501,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#98AMD
1636487,3003840,text,79040,text/html,Amended,https://legiscan.com/CA/text/SB53/id/3003840,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#97AMD
1636487,3017968,text,95535,text/html,Amended,https://legiscan.com/CA/text/SB53/id/3017968,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#96AMD
1636487,3018454,text,41872,text/html,Amended,https://legiscan.com/CA/text/SB53/id/3018454,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#95AMD
1636487,3019306,text,42424,text/html,Enrolled,https://legiscan.com/CA/text/SB53/id/3019306,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#94ENR
1636487,3022426,text,39888,text/html,Chaptered,https://legiscan.com/CA/text/SB53/id/3022426,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB53#93CHP
1636987,2616252,text,4583,text/html,Introduced,https://legiscan.com/CA/text/SB54/id/2616252,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#99INT
1636987,2750583,text,16918,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2750583,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#98AMD
1636987,2753297,text,13993,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2753297,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#97AMD
1636987,2775085,text,33290,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2775085,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#96AMD
1636987,2782352,text,21034,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2782352,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#95AMD
1636987,2794155,text,20703,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2794155,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#94AMD
1636987,2813935,text,26316,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2813935,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#93AMD
1636987,2831802,text,21097,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2831802,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#92AMD
1636987,2833244,text,29846,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2833244,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#91AMD
1636987,2839512,text,35287,text/html,Amended,https://legiscan.com/CA/text/SB54/id/2839512,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#90AMD
1636987,2840644,text,28997,text/html,Enrolled,https://legiscan.com/CA/text/SB54/id/2840644,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#89ENR
1636987,2844706,text,24942,text/html,Chaptered,https://legiscan.com/CA/text/SB54/id/2844706,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB54#88CHP
1636988,2616253,text,4927,text/html,Introduced,https://legiscan.com/CA/text/SB55/id/2616253,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#99INT
1636988,2743380,text,21306,text/html,Amended,https://legiscan.com/CA/text/SB55/id/2743380,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#98AMD
1636988,2762941,text,20413,text/html,Amended,https://legiscan.com/CA/text/SB55/id/2762941,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#97AMD
1636988,2775138,text,24888,text/html,Amended,https://legiscan.com/CA/text/SB55/id/2775138,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#96AMD
1636988,2828698,text,24983,text/html,Amended,https://legiscan.com/CA/text/SB55/id/2828698,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#95AMD
1636988,2832831,text,26137,text/html,Amended,https://legiscan.com/CA/text/SB55/id/2832831,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#94AMD
1636988,2840601,text,26435,text/html,Enrolled,https://legiscan.com/CA/text/SB55/id/2840601,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#93ENR
1636988,2845925,text,23694,text/html,Chaptered,https://legiscan.com/CA/text/SB55/id/2845925,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB55#92CHP
1637228,2616759,text,4487,text/html,Introduced,https://legiscan.com/CA/text/SB56/id/2616759,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB56#99INT
1637228,2868483,text,11325,text/html,Amended,https://legiscan.com/CA/text/SB56/id/2868483,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB56#98AMD
1637228,3008407,text,9260,text/html,Amended,https://legiscan.com/CA/text/SB56/id/3008407,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB56#97AMD
1637228,3018612,text,9425,text/html,Enrolled,https://legiscan.com/CA/text/SB56/id/3018612,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB56#96ENR
1637228,3023096,text,7835,text/html,Chaptered,https://legiscan.com/CA/text/SB56/id/3023096,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB56#95CHP
1639206,2619117,text,3059,text/html,Introduced,https://legiscan.com/CA/text/SB57/id/2619117,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB57#99INT
1639206,2748917,text,16424,text/html,Amended,https://legiscan.com/CA/text/SB57/id/2748917,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB57#98AMD
1639207,2619118,text,70582,text/html,Introduced,https://legiscan.com/CA/text/SB58/id/2619118,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#99INT
1639207,2723616,text,66070,text/html,Amended,https://legiscan.com/CA/text/SB58/id/2723616,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#98AMD
1639207,2829065,text,68746,text/html,Amended,https://legiscan.com/CA/text/SB58/id/2829065,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#97AMD
1639207,2832434,text,71164,text/html,Amended,https://legiscan.com/CA/text/SB58/id/2832434,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#96AMD
1639207,2834032,text,78962,text/html,Amended,https://legiscan.com/CA/text/SB58/id/2834032,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#95AMD
1639207,2839443,text,87502,text/html,Amended,https://legiscan.com/CA/text/SB58/id/2839443,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#94AMD
1639207,2840638,text,74008,text/html,Enrolled,https://legiscan.com/CA/text/SB58/id/2840638,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB58#93ENR
1639479,2619467,text,12127,text/html,Introduced,https://legiscan.com/CA/text/SB59/id/2619467,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#99INT
1639479,2750616,text,12852,text/html,Amended,https://legiscan.com/CA/text/SB59/id/2750616,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#98AMD
1639479,2898647,text,14223,text/html,Amended,https://legiscan.com/CA/text/SB59/id/2898647,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#97AMD
1639479,3008350,text,19584,text/html,Amended,https://legiscan.com/CA/text/SB59/id/3008350,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#96AMD
1639479,3013528,text,13132,text/html,Amended,https://legiscan.com/CA/text/SB59/id/3013528,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#95AMD
1639479,3018163,text,12786,text/html,Amended,https://legiscan.com/CA/text/SB59/id/3018163,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#94AMD
1639479,3020206,text,12838,text/html,Enrolled,https://legiscan.com/CA/text/SB59/id/3020206,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#93ENR
1639479,3023241,text,10220,text/html,Chaptered,https://legiscan.com/CA/text/SB59/id/3023241,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB59#92CHP
1639796,2619912,text,20880,text/html,Introduced,https://legiscan.com/CA/text/SB60/id/2619912,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#99INT
1639796,2684457,text,7367,text/html,Amended,https://legiscan.com/CA/text/SB60/id/2684457,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#98AMD
1639796,2698992,text,9452,text/html,Amended,https://legiscan.com/CA/text/SB60/id/2698992,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#97AMD
1639796,2825781,text,7781,text/html,Amended,https://legiscan.com/CA/text/SB60/id/2825781,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#96AMD
1639796,2840961,text,8249,text/html,Enrolled,https://legiscan.com/CA/text/SB60/id/2840961,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#95ENR
1639796,2845279,text,6252,text/html,Chaptered,https://legiscan.com/CA/text/SB60/id/2845279,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB60#94CHP
1639797,2619913,text,8448,text/html,Introduced,https://legiscan.com/CA/text/SB61/id/2619913,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB61#99INT
1639797,2714539,text,9199,text/html,Amended,https://legiscan.com/CA/text/SB61/id/2714539,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB61#98AMD
1639797,2814033,text,11578,text/html,Amended,https://legiscan.com/CA/text/SB61/id/2814033,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB61#97AMD
1643407,2623608,text,17174,text/html,Introduced,https://legiscan.com/CA/text/SB62/id/2623608,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB62#99INT
1643408,2623609,text,19219,text/html,Introduced,https://legiscan.com/CA/text/SB63/id/2623609,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB63#99INT
1643409,2623610,text,20984,text/html,Introduced,https://legiscan.com/CA/text/SB64/id/2623610,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB64#99INT
1643410,2623611,text,6847,text/html,Introduced,https://legiscan.com/CA/text/SB65/id/2623611,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB65#99INT
1644453,2624651,text,3502,text/html,Introduced,https://legiscan.com/CA/text/SB66/id/2624651,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB66#99INT
1644453,2754820,text,9997,text/html,Amended,https://legiscan.com/CA/text/SB66/id/2754820,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB66#98AMD
1644454,2624652,text,16531,text/html,Introduced,https://legiscan.com/CA/text/SB67/id/2624652,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#99INT
1644454,2696538,text,15599,text/html,Amended,https://legiscan.com/CA/text/SB67/id/2696538,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#98AMD
1644454,2789670,text,19461,text/html,Amended,https://legiscan.com/CA/text/SB67/id/2789670,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#97AMD
1644454,2839919,text,10184,text/html,Amended,https://legiscan.com/CA/text/SB67/id/2839919,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#96AMD
1644454,2840087,text,10731,text/html,Amended,https://legiscan.com/CA/text/SB67/id/2840087,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#95AMD
1644454,2841366,text,11458,text/html,Enrolled,https://legiscan.com/CA/text/SB67/id/2841366,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#94ENR
1644454,2845881,text,9030,text/html,Chaptered,https://legiscan.com/CA/text/SB67/id/2845881,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB67#93CHP
1644455,2624653,text,3109,text/html,Introduced,https://legiscan.com/CA/text/SB68/id/2624653,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#99INT
1644455,2753391,text,13817,text/html,Amended,https://legiscan.com/CA/text/SB68/id/2753391,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#98AMD
1644455,2830852,text,12880,text/html,Amended,https://legiscan.com/CA/text/SB68/id/2830852,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#97AMD
1644455,2839199,text,12953,text/html,Amended,https://legiscan.com/CA/text/SB68/id/2839199,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#96AMD
1644455,2841380,text,13517,text/html,Enrolled,https://legiscan.com/CA/text/SB68/id/2841380,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#95ENR
1644455,2845346,text,11584,text/html,Chaptered,https://legiscan.com/CA/text/SB68/id/2845346,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB68#94CHP
1644456,2624654,text,27334,text/html,Introduced,https://legiscan.com/CA/text/SB69/id/2624654,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB69#99INT
1644456,2750572,text,28009,text/html,Amended,https://legiscan.com/CA/text/SB69/id/2750572,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202320240SB69#98AMD
