bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1585805,2537045,text,28801,text/html,Amended,https://legiscan.com/CA/text/AB1844/id/2537045,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1844#98AMD
1585805,2566794,text,34366,text/html,Amended,https://legiscan.com/CA/text/AB1844/id/2566794,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1844#97AMD
1585805,2572570,text,31032,text/html,Amended,https://legiscan.com/CA/text/AB1844/id/2572570,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1844#96AMD
1585806,2509026,text,36051,text/html,Introduced,https://legiscan.com/CA/text/AB1845/id/2509026,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#99INT
1585806,2550469,text,64667,text/html,Amended,https://legiscan.com/CA/text/AB1845/id/2550469,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#98AMD
1585806,2559513,text,47790,text/html,Amended,https://legiscan.com/CA/text/AB1845/id/2559513,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#97AMD
1585806,2563120,text,46644,text/html,Amended,https://legiscan.com/CA/text/AB1845/id/2563120,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#96AMD
1585806,2596715,text,48256,text/html,Amended,https://legiscan.com/CA/text/AB1845/id/2596715,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#95AMD
1585806,2603796,text,49069,text/html,Amended,https://legiscan.com/CA/text/AB1845/id/2603796,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#94AMD
1585806,2604918,text,49715,text/html,Enrolled,https://legiscan.com/CA/text/AB1845/id/2604918,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#93ENR
1585806,2606506,text,47124,text/html,Chaptered,https://legiscan.com/CA/text/AB1845/id/2606506,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1845#92CHP
1585807,2509027,text,10805,text/html,Introduced,https://legiscan.com/CA/text/AB1846/id/2509027,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1846#99INT
1585807,2545680,text,12405,text/html,Amended,https://legiscan.com/CA/text/AB1846/id/2545680,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1846#98AMD
1585808,2509028,text,16075,text/html,Introduced,https://legiscan.com/CA/text/AB1847/id/2509028,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1847#99INT
1585808,2549482,text,16692,text/html,Amended,https://legiscan.com/CA/text/AB1847/id/2549482,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1847#98AMD
1585808,2598318,text,16197,text/html,Amended,https://legiscan.com/CA/text/AB1847/id/2598318,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1847#97AMD
1585809,2509029,text,6381,text/html,Introduced,https://legiscan.com/CA/text/AB1848/id/2509029,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1848#99INT
1585809,2571931,text,14484,text/html,Amended,https://legiscan.com/CA/text/AB1848/id/2571931,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1848#98AMD
1585809,2595473,text,13600,text/html,Amended,https://legiscan.com/CA/text/AB1848/id/2595473,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1848#97AMD
1585809,2604805,text,13245,text/html,Enrolled,https://legiscan.com/CA/text/AB1848/id/2604805,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1848#96ENR
1585809,2609120,text,11654,text/html,Chaptered,https://legiscan.com/CA/text/AB1848/id/2609120,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1848#95CHP
1585810,2509030,text,3451,text/html,Introduced,https://legiscan.com/CA/text/AB1849/id/2509030,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1849#99INT
1585811,2509031,text,8859,text/html,Introduced,https://legiscan.com/CA/text/AB1850/id/2509031,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1850#99INT
1585811,2559698,text,11171,text/html,Amended,https://legiscan.com/CA/text/AB1850/id/2559698,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1850#98AMD
1585811,2574516,text,12898,text/html,Amended,https://legiscan.com/CA/text/AB1850/id/2574516,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1850#97AMD
1585811,2593916,text,21790,text/html,Amended,https://legiscan.com/CA/text/AB1850/id/2593916,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1850#96AMD
1585811,2598345,text,30857,text/html,Amended,https://legiscan.com/CA/text/AB1850/id/2598345,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1850#95AMD
1585812,2509032,text,4198,text/html,Introduced,https://legiscan.com/CA/text/AB1851/id/2509032,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#99INT
1585812,2530922,text,7449,text/html,Amended,https://legiscan.com/CA/text/AB1851/id/2530922,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#98AMD
1585812,2596341,text,10642,text/html,Amended,https://legiscan.com/CA/text/AB1851/id/2596341,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#97AMD
1585812,2604267,text,8516,text/html,Amended,https://legiscan.com/CA/text/AB1851/id/2604267,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#96AMD
1585812,2605472,text,8691,text/html,Enrolled,https://legiscan.com/CA/text/AB1851/id/2605472,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#95ENR
1585812,2609122,text,6753,text/html,Chaptered,https://legiscan.com/CA/text/AB1851/id/2609122,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1851#94CHP
1585813,2509033,text,13998,text/html,Introduced,https://legiscan.com/CA/text/AB1852/id/2509033,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1852#99INT
1585813,2556815,text,14679,text/html,Amended,https://legiscan.com/CA/text/AB1852/id/2556815,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1852#98AMD
1585813,2599437,text,15731,text/html,Enrolled,https://legiscan.com/CA/text/AB1852/id/2599437,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1852#97ENR
1585813,2601787,text,14461,text/html,Chaptered,https://legiscan.com/CA/text/AB1852/id/2601787,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1852#96CHP
1585814,2509034,text,3454,text/html,Introduced,https://legiscan.com/CA/text/AB1853/id/2509034,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1853#99INT
1585814,2551643,text,9537,text/html,Amended,https://legiscan.com/CA/text/AB1853/id/2551643,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1853#98AMD
1585814,2571173,text,15036,text/html,Amended,https://legiscan.com/CA/text/AB1853/id/2571173,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1853#97AMD
1585815,2509035,text,7936,text/html,Introduced,https://legiscan.com/CA/text/AB1854/id/2509035,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1854#99INT
1585815,2553611,text,7667,text/html,Amended,https://legiscan.com/CA/text/AB1854/id/2553611,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1854#98AMD
1585815,2599433,text,8430,text/html,Enrolled,https://legiscan.com/CA/text/AB1854/id/2599433,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1854#97ENR
1585815,2601801,text,7152,text/html,Chaptered,https://legiscan.com/CA/text/AB1854/id/2601801,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1854#96CHP
1585816,2509036,text,3942,text/html,Introduced,https://legiscan.com/CA/text/AB1855/id/2509036,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#99INT
1585816,2556675,text,11650,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2556675,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#98AMD
1585816,2565841,text,15146,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2565841,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#97AMD
1585816,2593893,text,10004,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2593893,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#96AMD
1585816,2596347,text,10046,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2596347,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#95AMD
1585816,2602660,text,11891,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2602660,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#94AMD
1585816,2603938,text,9513,text/html,Amended,https://legiscan.com/CA/text/AB1855/id/2603938,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#93AMD
1585816,2604915,text,10334,text/html,Enrolled,https://legiscan.com/CA/text/AB1855/id/2604915,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#92ENR
1585816,2609123,text,7418,text/html,Chaptered,https://legiscan.com/CA/text/AB1855/id/2609123,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1855#91CHP
1585817,2509037,text,15197,text/html,Introduced,https://legiscan.com/CA/text/AB1856/id/2509037,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1856#99INT
1585817,2605676,text,13512,text/html,Enrolled,https://legiscan.com/CA/text/AB1856/id/2605676,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1856#98ENR
1585818,2509038,text,46329,text/html,Introduced,https://legiscan.com/CA/text/AB1857/id/2509038,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#99INT
1585818,2588066,text,39708,text/html,Amended,https://legiscan.com/CA/text/AB1857/id/2588066,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#98AMD
1585818,2592740,text,42539,text/html,Amended,https://legiscan.com/CA/text/AB1857/id/2592740,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#97AMD
1585818,2598363,text,46206,text/html,Amended,https://legiscan.com/CA/text/AB1857/id/2598363,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#96AMD
1585818,2604438,text,30685,text/html,Amended,https://legiscan.com/CA/text/AB1857/id/2604438,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#95AMD
1585818,2605575,text,28031,text/html,Enrolled,https://legiscan.com/CA/text/AB1857/id/2605575,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#94ENR
1585818,2606978,text,25768,text/html,Chaptered,https://legiscan.com/CA/text/AB1857/id/2606978,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1857#93CHP
1585819,2509039,text,52102,text/html,Introduced,https://legiscan.com/CA/text/AB1858/id/2509039,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1858#99INT
1585820,2509040,text,11831,text/html,Introduced,https://legiscan.com/CA/text/AB1859/id/2509040,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1859#99INT
1585820,2598941,text,14774,text/html,Amended,https://legiscan.com/CA/text/AB1859/id/2598941,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1859#98AMD
1585820,2604054,text,22789,text/html,Amended,https://legiscan.com/CA/text/AB1859/id/2604054,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1859#97AMD
1585820,2605243,text,16295,text/html,Enrolled,https://legiscan.com/CA/text/AB1859/id/2605243,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1859#96ENR
1585821,2509041,text,6501,text/html,Introduced,https://legiscan.com/CA/text/AB1860/id/2509041,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#99INT
1585821,2556670,text,10586,text/html,Amended,https://legiscan.com/CA/text/AB1860/id/2556670,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#98AMD
1585821,2603521,text,12611,text/html,Amended,https://legiscan.com/CA/text/AB1860/id/2603521,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#97AMD
1585821,2604301,text,21645,text/html,Amended,https://legiscan.com/CA/text/AB1860/id/2604301,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#96AMD
1585821,2605716,text,20017,text/html,Enrolled,https://legiscan.com/CA/text/AB1860/id/2605716,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#95ENR
1585821,2607905,text,18053,text/html,Chaptered,https://legiscan.com/CA/text/AB1860/id/2607905,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1860#94CHP
1585822,2509042,text,21848,text/html,Introduced,https://legiscan.com/CA/text/AB1861/id/2509042,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1861#99INT
1585822,2566777,text,29915,text/html,Amended,https://legiscan.com/CA/text/AB1861/id/2566777,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1861#98AMD
1585823,2509043,text,10999,text/html,Introduced,https://legiscan.com/CA/text/AB1862/id/2509043,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1862#99INT
1585823,2559474,text,12376,text/html,Amended,https://legiscan.com/CA/text/AB1862/id/2559474,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1862#98AMD
1585823,2602692,text,13091,text/html,Amended,https://legiscan.com/CA/text/AB1862/id/2602692,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1862#97AMD
1585824,2509044,text,5188,text/html,Introduced,https://legiscan.com/CA/text/AB1863/id/2509044,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#99INT
1585824,2556869,text,17349,text/html,Amended,https://legiscan.com/CA/text/AB1863/id/2556869,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#98AMD
1585824,2571867,text,20890,text/html,Amended,https://legiscan.com/CA/text/AB1863/id/2571867,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#97AMD
1585824,2588010,text,22339,text/html,Amended,https://legiscan.com/CA/text/AB1863/id/2588010,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#96AMD
1585824,2594983,text,8906,text/html,Amended,https://legiscan.com/CA/text/AB1863/id/2594983,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#95AMD
1585824,2604690,text,9611,text/html,Enrolled,https://legiscan.com/CA/text/AB1863/id/2604690,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#94ENR
1585824,2609124,text,7357,text/html,Chaptered,https://legiscan.com/CA/text/AB1863/id/2609124,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1863#93CHP
1585825,2509045,text,5599,text/html,Introduced,https://legiscan.com/CA/text/AB1864/id/2509045,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1864#99INT
1585825,2556828,text,16365,text/html,Amended,https://legiscan.com/CA/text/AB1864/id/2556828,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1864#98AMD
1585825,2571005,text,15175,text/html,Amended,https://legiscan.com/CA/text/AB1864/id/2571005,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1864#97AMD
1585826,2509046,text,7666,text/html,Introduced,https://legiscan.com/CA/text/AB1865/id/2509046,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1865#99INT
1585826,2550482,text,10689,text/html,Amended,https://legiscan.com/CA/text/AB1865/id/2550482,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1865#98AMD
1585827,2509047,text,5364,text/html,Introduced,https://legiscan.com/CA/text/AB1866/id/2509047,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1866#99INT
1585827,2595229,text,6215,text/html,Enrolled,https://legiscan.com/CA/text/AB1866/id/2595229,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1866#98ENR
1585827,2598943,text,5276,text/html,Chaptered,https://legiscan.com/CA/text/AB1866/id/2598943,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1866#97CHP
1585828,2509048,text,6316,text/html,Introduced,https://legiscan.com/CA/text/AB1867/id/2509048,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1867#99INT
1585828,2537035,text,11351,text/html,Amended,https://legiscan.com/CA/text/AB1867/id/2537035,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1867#98AMD
1585828,2571929,text,8592,text/html,Amended,https://legiscan.com/CA/text/AB1867/id/2571929,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1867#97AMD
1585828,2603613,text,8552,text/html,Amended,https://legiscan.com/CA/text/AB1867/id/2603613,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1867#96AMD
1585828,2604880,text,8267,text/html,Enrolled,https://legiscan.com/CA/text/AB1867/id/2604880,https://leginfo.legislature.ca.gov/faces/billTextClient.xhtml?bill_id=202120220AB1867#95ENR
